created_at,user_id,username,language,is_quote_status,is_retweet_status,full_text,quote_text
2020-05-04 08:28:20+00:00,1257225535278612480,Alan_Heartbreak,en,False,True,humans stay home snakes come play,
2020-05-04 08:29:23+00:00,1257225799209324544,nsbnaurax,en,False,True,one month,
2020-05-04 08:30:17+00:00,1257226026251194368,Webcams12,en,False,False,replay chaturbate angela may en es,
2020-05-04 08:30:58+00:00,1257226197827637248,aisyahadrianna,en,False,True,swee heng turned roti roticake thought ingenius name,
2020-05-04 08:32:01+00:00,1257226462500814849,Webcams12,en,False,False,replay chaturbate heyhornycb may,
2020-05-04 08:32:47+00:00,1257226653786238977,Webcams12,en,False,False,selected highlights chaturbate roxanastar may ru,
2020-05-04 08:32:55+00:00,1257226691044192258,keyboardcowgirl,en,False,False,appreciate responded everyone wondering internet fire trying figure woman daring today rd time breaking laws,
2020-05-04 08:33:14+00:00,1257226770211672066,MaikaNizam,en,False,True,birds feast sia must getting desperate less food scraps kopitiams,
2020-05-04 08:33:25+00:00,1257226814323224578,ahtiong73,en,False,False,thanks moms suggestion supermarket run painless today direct bus direct bus back least amount walking tell must listen podcast,
2020-05-04 08:35:57+00:00,1257227453744836609,Theonenonlyjam,en,True,False,course got ta coffeeshop opposite house fml,birds feast sia must getting desperate less food scraps kopitiams
2020-05-04 08:36:07+00:00,1257227493498482688,nurazia_aziz,en,False,True,one month,
2020-05-04 08:37:51+00:00,1257227930230419457,ahtiong73,en,False,False,gon na get everything wantlike period next months due higher prices short supplies long queues plain mafanness make get creative simplify lifestyles,
2020-05-04 08:37:53+00:00,1257227940040978432,a1d9r8e6,en,False,False,minum mondays cheers circuit breaker relaxed soon bedok,
2020-05-04 08:38:53+00:00,1257228190411452416,azhrmxzlan,en,False,True,one month,
2020-05-04 08:40:14+00:00,1257228531710353415,cocainecolaa,en,False,True,one month,
2020-05-04 08:40:25+00:00,1257228577939927040,iamirfvn,en,False,True,one month,
2020-05-04 08:41:33+00:00,1257228862653493249,keai_starstar,en,False,True,one month,
2020-05-04 08:42:10+00:00,1257229017792405504,ItsJustBott,en,False,True,one month,
2020-05-04 08:42:58+00:00,1257229217990762498,mdshaff_,en,False,True,one month,
2020-05-04 08:44:34+00:00,1257229620903940096,Venomesh,en,False,True,one model citizen got wear mask full body armour oso,
2020-05-04 08:45:10+00:00,1257229770762276864,iamharith1996,en,False,True,one month,
2020-05-04 08:49:17+00:00,1257230808600862721,skndrsyh,en,False,True,one month,
2020-05-04 08:50:49+00:00,1257231194472644609,Nayhamal,en,False,True,motivation monday welcome week already halfway nysi help keep motivated remaining weeks circuit breaker tips stay track,
2020-05-04 08:50:53+00:00,1257231209026875398,huummai,en,True,False,made emotional might start bawling theres part damn,one month
2020-05-04 08:51:06+00:00,1257231264312176642,EF94493693,en,True,False,level evil unbelievable,open secret named one top documentary films decade
2020-05-04 08:52:03+00:00,1257231503177576448,azharwhuut,en,False,True,one month,
2020-05-04 08:56:04+00:00,1257232516647284739,loltripleS,en,False,True,one month,
2020-05-04 08:56:16+00:00,1257232563564941312,CBstillwoody,en,False,False,nothing aint got love,
2020-05-04 08:56:29+00:00,1257232621228027907,Meaping,en,False,True,one month,
2020-05-04 08:56:57+00:00,1257232735501840385,nrlainmzln,en,False,True,one month,
2020-05-04 09:01:10+00:00,1257233798866976769,amrh_firos,en,False,True,one month,
2020-05-04 09:02:14+00:00,1257234065855377409,MissusTay,en,False,False,day deliveries appearing doorstep make stayhome days tad less boring online shopping delivery timings delayedextended due current situation,
2020-05-04 09:03:23+00:00,1257234357292417026,_Syazwana_,en,False,True,one month,
2020-05-04 09:03:55+00:00,1257234490209886211,alvaroMcalderon,en,False,True,view singapore flyer amp supertrees gardens bay night let circuit breaker lockdown stop admiring beautiful city,
2020-05-04 09:04:00+00:00,1257234513437945856,wxni_wxni,en,True,False,dog tho,one model citizen got wear mask full body armour oso
2020-05-04 09:04:33+00:00,1257234650096758784,nrhfzazm,en,False,True,one month,
2020-05-04 09:05:04+00:00,1257234780535484417,lydia_csl,en,False,False,stronger think make strong,
2020-05-04 09:06:31+00:00,1257235143548264451,aaahfaaad,en,False,True,one month,
2020-05-04 09:07:45+00:00,1257235453511495680,hiimafiqnizam,en,False,True,one month,
2020-05-04 09:08:36+00:00,1257235669409132544,sendhelper,en,False,False,book handyman services emergency needs repair work sendhelper app circuit breaker,
2020-05-04 09:09:17+00:00,1257235840935346176,24x7Page,en,False,False,fda aware evidence hand sanitizer products protect consumers hours multiple handwashings statement said,
2020-05-04 09:09:51+00:00,1257235983281655808,HLEnergy,en,False,False,singapores government extends circuit breaker period june read,
2020-05-04 09:12:42+00:00,1257236701530865665,tiqxhh,en,False,True,one month,
2020-05-04 09:15:30+00:00,1257237405293252609,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-04 09:19:55+00:00,1257238515051401218,boujeexbel,en,True,False,miss singapore swear,one month
2020-05-04 09:20:22+00:00,1257238631380480001,ayuasriii,en,True,False,bonus question year,humans stay home snakes come play
2020-05-04 09:22:10+00:00,1257239083509661696,LimWuiLiang,en,True,False,another cb singapore day animals come play,strolling ntuc get groceries big girl came nowhere nature healing virus ya lah called nparks animal management already advised police damn slow respond
2020-05-04 09:22:52+00:00,1257239259880120320,Amiruuuul_,en,False,True,one month,
2020-05-04 09:23:37+00:00,1257239448363786241,Farisnageeb16,en,False,True,one month,
2020-05-04 09:26:05+00:00,1257240070928470016,mxhdahfix,en,False,True,one month,
2020-05-04 09:26:45+00:00,1257240237131960320,Nazz117,en,False,True,one month,
2020-05-04 09:26:55+00:00,1257240276726235136,nurqistinazx,en,False,True,one month,
2020-05-04 09:28:22+00:00,1257240642666631169,_SNHBH,en,True,False,eh come sad sia,one month
2020-05-04 09:28:44+00:00,1257240734001819652,elfishahri,en,False,True,one month,
2020-05-04 09:29:10+00:00,1257240843942944768,hxideriskxndxr,en,False,True,humans stay home snakes come play,
2020-05-04 09:30:55+00:00,1257241286727233543,snbbi_,en,False,True,one month,
2020-05-04 09:30:59+00:00,1257241303626084352,chua_zhuorui,en,False,False,dinner day lotus root soup,
2020-05-04 09:31:06+00:00,1257241330134048769,jkfliu,en,False,True,may first june day ends simi,
2020-05-04 09:31:45+00:00,1257241494286503939,chua_zhuorui,en,False,False,dinner day bamboo shoots,
2020-05-04 09:32:18+00:00,1257241635391324161,chua_zhuorui,en,False,False,dinner day bamboo shoots amp lotus soup,
2020-05-04 09:32:45+00:00,1257241744975921153,_SFHM_,en,False,True,humans stay home snakes come play,
2020-05-04 09:34:10+00:00,1257242101751795712,MustangAckerman,en,False,False,remember les grossman said,
2020-05-04 09:36:10+00:00,1257242606825697280,helmy_foREVer,en,False,True,one month,
2020-05-04 09:37:09+00:00,1257242855170596866,naufalbasit,en,False,True,one model citizen got wear mask full body armour oso,
2020-05-04 09:38:15+00:00,1257243132036435968,Y3LLOWCXRD,en,False,True,one model citizen got wear mask full body armour oso,
2020-05-04 09:38:57+00:00,1257243305626107906,_sibungahati,en,False,True,one month,
2020-05-04 09:40:52+00:00,1257243789749452807,WOMENTALKTVASIA,en,False,False,eunice kind general sense youre getting regards period,
2020-05-04 09:42:03+00:00,1257244086785851393,ffzqhr,en,False,True,one month,
2020-05-04 09:43:23+00:00,1257244424251162625,niadania21,en,False,True,one month,
2020-05-04 09:44:34+00:00,1257244720532611073,rxxsaurus,en,False,True,one month,
2020-05-04 09:45:18+00:00,1257244905539203076,leothelion96,en,False,True,parliament today indicators singapore watching lifting measures numbers community cases fall zero singledigits daily period time migrant worker cases also fall,
2020-05-04 09:46:34+00:00,1257245222079098882,RebelandSoul,en,False,False,take virtual seat us amp video series chat jonathan wan director global marketing japan airlines subscribe get first release episode,
2020-05-04 09:47:18+00:00,1257245409300246528,RebelandSoul,en,False,False,take virtual seat us amp video series chat jonathan wan director global marketing japan airlines subscribe get first release episode,
2020-05-04 09:48:15+00:00,1257245647545094145,SuspendedKoala,en,False,True,one month,
2020-05-04 09:50:19+00:00,1257246168192446465,WayneMughni,en,False,True,one month,
2020-05-04 09:52:23+00:00,1257246688760090625,MDHariz97,en,False,True,people thinking,
2020-05-04 09:52:35+00:00,1257246737334284289,Heavy_An,en,False,True,one month,
2020-05-04 09:53:05+00:00,1257246865726115840,hunasskie,en,False,True,one month,
2020-05-04 09:53:29+00:00,1257246963604418560,irrinoying,en,False,True,one month,
2020-05-04 09:53:38+00:00,1257247002066169856,f5ndi,en,False,True,one month,
2020-05-04 09:54:59+00:00,1257247343583191042,wanderl0sttt,en,False,True,one month,
2020-05-04 09:55:16+00:00,1257247413468663809,Ahmad_Haziq_B_S,en,False,True,one month,
2020-05-04 09:56:20+00:00,1257247682319364096,rrafiqq20,en,False,True,one month,
2020-05-04 09:58:04+00:00,1257248119831449600,dy158,en,True,False,wonder images long queues also comes effect bubble tea shops makes want shake head maybe used get told buying often period time know even humid climate,bubble tea sweet health
2020-05-04 09:58:49+00:00,1257248306595426305,tuningto666FM,en,False,True,one month,
2020-05-04 09:58:49+00:00,1257248307857874944,Hd4rsln,en,False,True,one month,
2020-05-04 09:58:58+00:00,1257248344478322691,mbmayusri,en,False,False,one law singapore responsible one another please wear mask safe,
2020-05-04 09:59:20+00:00,1257248438065876994,am_liwaunnasri,en,False,True,one month,
2020-05-04 10:00:00+00:00,1257248604550356995,1playsports,en,False,False,find whats cooking latest episode wotcha cooking join ben logan huang liyan amp hanrey low whip scrumptious yet healthy meals,
2020-05-04 10:00:21+00:00,1257248693348073472,refinedefine_,en,False,False,theres one thing weve benefitted learning slow take things one day time,
2020-05-04 10:00:39+00:00,1257248767343902722,steampolyglot,en,False,False,latest period look,
2020-05-04 10:01:12+00:00,1257248904342409218,miyukixrinn,en,False,True,one model citizen got wear mask full body armour oso,
2020-05-04 10:01:22+00:00,1257248947019509760,sydfdl,en,False,True,one month,
2020-05-04 10:01:25+00:00,1257248959497670656,allsgstuff,en,False,False,think law,
2020-05-04 10:02:00+00:00,1257249108676378624,xoxonprsti,en,False,True,one month,
2020-05-04 10:02:59+00:00,1257249353997209601,chae0516,en,False,False,tonights dinner homemade soy sauce chicken next door thank,
2020-05-04 10:03:48+00:00,1257249562248400897,azzraell_,en,False,True,one month,
2020-05-04 10:04:58+00:00,1257249854092275713,arifsianiparr,en,False,True,one month,
2020-05-04 10:05:42+00:00,1257250037928570880,ZulkarnainLM,en,False,True,one month,
2020-05-04 10:05:45+00:00,1257250051673350146,irfannoorhakim,en,False,True,one month,
2020-05-04 10:06:20+00:00,1257250199409393666,thomasquek,en,False,False,sometimes need take road less travelled,
2020-05-04 10:07:44+00:00,1257250548941615104,anieeeeann,en,False,True,one month,
2020-05-04 10:08:58+00:00,1257250860335280128,refinedefine_,en,False,False,theres one thing weve benefitted learning slow take things one day time,
2020-05-04 10:10:01+00:00,1257251123393490944,levashvaran,en,False,True,one model citizen got wear mask full body armour oso,
2020-05-04 10:10:19+00:00,1257251201118167040,_baddiebxrbie_,en,False,True,one month,
2020-05-04 10:10:40+00:00,1257251289315938304,AsyraafMoksin,en,False,True,humans stay home snakes come play,
2020-05-04 10:12:04+00:00,1257251641645924352,Seraph__Sun,en,False,False,better late never accurate enough,
2020-05-04 10:15:15+00:00,1257252443932495874,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-04 10:15:48+00:00,1257252581807583237,y4hyahyah,en,False,True,one month,
2020-05-04 10:17:53+00:00,1257253106074574853,idealhelpers,en,False,False,please guided accordingly stay safe healthy everyone,
2020-05-04 10:20:53+00:00,1257253861087080448,al_aadin,en,False,True,one month,
2020-05-04 10:21:02+00:00,1257253896281403393,H4QXM,en,False,True,one month,
2020-05-04 10:21:27+00:00,1257254004259721216,milkfrostPublic,en,False,False,using new tokidoki ezlink charm cos lost previous one,
2020-05-04 10:22:53+00:00,1257254363560435712,rasdor,en,False,True,one month,
2020-05-04 10:22:56+00:00,1257254374268534784,salsachica,en,False,False,day,
2020-05-04 10:23:47+00:00,1257254590392619013,social_asia,en,False,False,apparently shunfu lady came without face mask today rd time whats really going law source edmw forum,
2020-05-04 10:24:05+00:00,1257254664845717504,salsachica,en,False,False,day,
2020-05-04 10:24:12+00:00,1257254696495898626,limmingji,en,False,False,shouldnt income tax filing extended another month along circuit breaker extension per done month supposed filings access officepartnersfiles,
2020-05-04 10:24:24+00:00,1257254745774780416,FanDelevingnvr,en,False,True,one month,
2020-05-04 10:24:53+00:00,1257254867229442049,milkfrostPublic,en,False,False,homecooked lunch additional readytoeat braisee egg choonfarm,
2020-05-04 10:25:17+00:00,1257254965480787969,errantsh_,en,False,True,one month,
2020-05-04 10:25:40+00:00,1257255063984078848,ElizabethNeoCNA,en,False,True,parliament today indicators singapore watching lifting measures numbers community cases fall zero singledigits daily period time migrant worker cases also fall,
